,Unnamed: 0,coin,v,price
3621,4,TRUUSDT,233.0,0.06601
3622,5,TRUUSDT,216.0,0.06602
3623,6,TRUUSDT,958.0,0.06608
3624,7,TRUUSDT,17818.0,0.06609
3625,8,TRUUSDT,58286.0,0.06611
3626,9,TRUUSDT,17381.0,0.06612
3627,10,TRUUSDT,46013.0,0.0662
3628,0,SFPUSDT,0.0,0.7889
3629,1,SFPUSDT,11.0,0.789
3630,2,SFPUSDT,630.0,0.7891
3631,3,SFPUSDT,505.0,0.7892
3632,4,SFPUSDT,356.0,0.7893
3633,5,SFPUSDT,1536.0,0.7894
3634,6,SFPUSDT,372.0,0.7895
3635,7,SFPUSDT,660.0,0.7896
3636,8,SFPUSDT,1425.0,0.7897
3637,9,SFPUSDT,316.0,0.7898
3638,10,SFPUSDT,2547.0,0.7899
3639,11,SFPUSDT,780.0,0.79
3640,12,SFPUSDT,2564.0,0.7901
3641,13,SFPUSDT,2051.0,0.7902
3642,14,SFPUSDT,3407.0,0.7904
3643,15,SFPUSDT,8390.0,0.7905
3644,16,SFPUSDT,2654.0,0.7914
3645,17,SFPUSDT,1038.0,0.7917
3646,18,SFPUSDT,1013.0,0.7923
3647,19,SFPUSDT,0.0,0.7964
3648,0,CAKEUSDT,4805.24,3.151
3649,1,CAKEUSDT,4810.51,3.152
3650,2,CAKEUSDT,1895.15,3.153
3651,0,BADGERUSDT,767.03,4.064
3652,1,BADGERUSDT,987.69,4.066
3653,0,SLPUSDT,140312.0,0.003681
3654,1,SLPUSDT,126983.0,0.003682
3655,2,SLPUSDT,217736.0,0.003683
3656,3,SLPUSDT,441338.0,0.003684
3657,4,SLPUSDT,1289991.0,0.003685
3658,5,SLPUSDT,668073.0,0.003692
3659,6,SLPUSDT,623891.0,0.003693
3660,0,MASKUSDT,270.4,4.488
3661,0,GRTUSDT,2332.0,0.2992
3662,1,GRTUSDT,16666.0,0.2993
3663,2,GRTUSDT,32578.0,0.2994
3664,3,GRTUSDT,43466.0,0.2996
3665,4,GRTUSDT,35348.0,0.2997
3666,5,GRTUSDT,47264.0,0.2998
3667,6,GRTUSDT,48823.0,0.2999
3668,7,GRTUSDT,62332.0,0.3
3669,8,GRTUSDT,79242.0,0.3001
3670,9,GRTUSDT,114174.0,0.303
3671,10,GRTUSDT,266.0,0.3036
3672,0,CKBUSDT,529.0,0.014261
3673,1,CKBUSDT,535.0,0.014262
3674,2,CKBUSDT,528.0,0.014263
3675,3,CKBUSDT,22066.0,0.014264
3676,4,CKBUSDT,30764.0,0.014265
3677,5,CKBUSDT,22068.0,0.014266
3678,6,CKBUSDT,19867.0,0.014267
3679,7,CKBUSDT,529.0,0.014268
3680,8,CKBUSDT,27069.0,0.014269
3681,9,CKBUSDT,310468.0,0.01427
3682,10,CKBUSDT,531.0,0.014271
3683,11,CKBUSDT,78300.0,0.014286
3684,12,CKBUSDT,366.0,0.014299
3685,13,CKBUSDT,865726.0,0.014312
3686,14,CKBUSDT,1039.0,0.014315
3687,15,CKBUSDT,50906.0,0.014317
3688,16,CKBUSDT,14331.0,0.014319
3689,17,CKBUSDT,0.0,0.014324
3690,18,CKBUSDT,35758.0,0.014328
3691,19,CKBUSDT,249264.0,0.014335
3692,20,CKBUSDT,111139.0,0.014388
3693,0,PUNDIXUSDT,0.0,0.4488
3694,1,PUNDIXUSDT,1092.4,0.4493
3695,2,PUNDIXUSDT,914.2,0.4498
3696,0,DODOUSDT,134893.4,0.1962
3697,1,DODOUSDT,96735.8,0.1963
3698,0,PONDUSDT,20409.18,0.02081
3699,0,LINAUSDT,17752.32,0.009621
3700,1,LINAUSDT,779.68,0.009622
3701,2,LINAUSDT,1559.49,0.009623
3702,3,LINAUSDT,39420.79,0.009627
3703,4,LINAUSDT,27827.09,0.009628
3704,5,LINAUSDT,6958.19,0.009648
3705,6,LINAUSDT,231135.21,0.009659
3706,7,LINAUSDT,8358.5,0.00966
3707,0,FORTHUSDT,27.0,4.187
3708,1,FORTHUSDT,53.92,4.188
3709,0,UNFIUSDT,422.8,6.966
3710,0,PERPUSDT,50.0,1.41503
3711,1,PERPUSDT,60.0,1.41504
3712,2,PERPUSDT,0.0,1.41505
3713,3,PERPUSDT,0.0,1.41506
3714,4,PERPUSDT,0.0,1.41507
3715,5,PERPUSDT,0.0,1.41509
3716,6,PERPUSDT,0.0,1.41604
3717,7,PERPUSDT,0.0,1.41606
3718,8,PERPUSDT,3595.04,1.41618
3719,9,PERPUSDT,0.0,1.41619
3720,10,PERPUSDT,0.0,1.4162
3721,11,PERPUSDT,5.35,1.41621
3722,12,PERPUSDT,0.0,1.41856
3723,13,PERPUSDT,5.31,1.41892
3724,14,PERPUSDT,583.7,1.41894
3725,15,PERPUSDT,0.0,1.41895
3726,16,PERPUSDT,0.0,1.41896
3727,0,ARUSDT,7.45,14.551
3728,1,ARUSDT,19.47,14.552
3729,2,ARUSDT,56.14,14.562
3730,3,ARUSDT,0.0,14.567
3731,4,ARUSDT,0.7,14.571
3732,5,ARUSDT,2.95,14.572
3733,6,ARUSDT,178.4,14.576
3734,7,ARUSDT,0.0,14.579
3735,8,ARUSDT,90.69,14.589
3736,9,ARUSDT,1.0,14.594
3737,10,ARUSDT,0.0,14.612
3738,11,ARUSDT,6.82,14.669
3739,12,ARUSDT,0.0,14.675
3740,13,ARUSDT,0.0,14.695
3741,0,ROSEUSDT,870.0,0.11911
3742,1,ROSEUSDT,1002.8,0.11912
3743,2,ROSEUSDT,33093.2,0.11918
3744,3,ROSEUSDT,16697.8,0.11919
3745,0,ORDIUSDT,18.48,63.184
3746,1,ORDIUSDT,167.87,63.298
3747,2,ORDIUSDT,0.1,63.317
3748,0,TWTUSDT,267.0,1.346
3749,0,RIFUSDT,9574.0,0.1944
3750,1,RIFUSDT,12971.0,0.1949
3751,0,POLSUSDT,0.0,0.9161
3752,1,POLSUSDT,2356.2,0.9164
3753,0,PSGUSDT,413.93,3.699
3754,1,PSGUSDT,0.0,3.716
3755,0,REEFUSDT,2802115.0,0.001805
3756,1,REEFUSDT,3130564.0,0.001806
3757,2,REEFUSDT,136714.0,0.001811
3758,3,REEFUSDT,35899.0,0.001844
3759,4,REEFUSDT,4532.0,0.001853
3760,0,ALICEUSDT,6753.4,1.474
3761,0,FISUSDT,26.0,0.4387
3762,1,FISUSDT,125.0,0.4388
3763,2,FISUSDT,1917.0,0.439
3764,0,CFXUSDT,105452.0,0.2442
3765,1,CFXUSDT,178880.0,0.2444
3766,0,SLPUSDT,1068218.0,0.003686
3767,1,SLPUSDT,2061093.0,0.003689
3768,2,SLPUSDT,153806.0,0.0037
3769,0,MASKUSDT,415.8,4.488
3770,0,GRTUSDT,3303.0,0.2992
3771,1,GRTUSDT,45208.0,0.2996
3772,2,GRTUSDT,75911.0,0.3001
3773,3,GRTUSDT,61466.0,0.3011
3774,4,GRTUSDT,43429.0,0.3015
3775,5,GRTUSDT,18810.0,0.3031
3776,6,GRTUSDT,11403.0,0.3035
3777,7,GRTUSDT,11213.0,0.3039
3778,0,CKBUSDT,0.0,0.014261
3779,1,CKBUSDT,527.0,0.014264
3780,2,CKBUSDT,531.0,0.014271
3781,3,CKBUSDT,36292.0,0.014272
3782,4,CKBUSDT,10083.0,0.014273
3783,5,CKBUSDT,9020.0,0.014274
3784,6,CKBUSDT,78300.0,0.014286
3785,7,CKBUSDT,366.0,0.014299
3786,8,CKBUSDT,0.0,0.014319
3787,0,PUNDIXUSDT,18141.1,0.4497
3788,1,PUNDIXUSDT,0.0,0.4499
3789,0,DODOUSDT,6191.2,0.1964
3790,0,MEMEUSDT,0.0,0.027034
3791,1,MEMEUSDT,0.0,0.027035
3792,2,MEMEUSDT,9612.0,0.027038
3793,3,MEMEUSDT,8000.0,0.02704
3794,4,MEMEUSDT,9676.0,0.027041
3795,5,MEMEUSDT,63.0,0.027044
3796,6,MEMEUSDT,19555.0,0.027045
3797,7,MEMEUSDT,28077.0,0.027046
3798,8,MEMEUSDT,14855.0,0.027047
3799,9,MEMEUSDT,4500.0,0.027048
3800,10,MEMEUSDT,1219.0,0.02705
3801,11,MEMEUSDT,0.0,0.027051
3802,12,MEMEUSDT,29388.0,0.027052
3803,13,MEMEUSDT,1161.0,0.027054
3804,14,MEMEUSDT,65354.0,0.027055
3805,15,MEMEUSDT,40000.0,0.027057
3806,16,MEMEUSDT,117.0,0.027065
3807,17,MEMEUSDT,85252.0,0.027068
3808,18,MEMEUSDT,64103.0,0.02707
3809,0,LINAUSDT,5410.13,0.009623
3810,1,LINAUSDT,33114.62,0.009625
3811,2,LINAUSDT,22631.42,0.009626
3812,3,LINAUSDT,4636.85,0.009627
3813,4,LINAUSDT,9827.09,0.009628
3814,5,LINAUSDT,81834.33,0.009661
3815,0,FORTHUSDT,519.5,4.204
3816,0,BARUSDT,209.31,2.628
3817,1,BARUSDT,0.0,2.631
3818,0,PERPUSDT,60.0,1.41502
3819,1,PERPUSDT,0.0,1.41503
3820,2,PERPUSDT,0.0,1.41504
3821,3,PERPUSDT,16.15,1.41592
3822,4,PERPUSDT,0.0,1.41604
3823,5,PERPUSDT,3595.04,1.41616
3824,6,PERPUSDT,0.0,1.41617
3825,7,PERPUSDT,0.0,1.41618
3826,8,PERPUSDT,1590.5,1.41725
3827,9,PERPUSDT,0.0,1.41894
3828,10,PERPUSDT,0.0,1.41895
3829,0,UNFIUSDT,0.0,6.957
3830,1,UNFIUSDT,34.9,6.958
3831,2,UNFIUSDT,703.8,6.967
3832,0,MDXUSDT,72711.3,0.0735
3833,0,XEMUSDT,6286.0,0.03799
3834,1,XEMUSDT,29409.0,0.03805
3835,2,XEMUSDT,9380.0,0.03806
3836,3,XEMUSDT,2972.0,0.03807
3837,4,XEMUSDT,9380.0,0.03808
3838,5,XEMUSDT,34171.0,0.0381
3839,6,XEMUSDT,32750.0,0.03811
3840,7,XEMUSDT,3028.0,0.03813
3841,8,XEMUSDT,24005.0,0.03854
3842,9,XEMUSDT,45317.0,0.03857
3843,10,XEMUSDT,46472.0,0.03865
3844,11,XEMUSDT,41067.0,0.03867
3845,12,XEMUSDT,131139.0,0.03896
3846,0,TRUUSDT,117.0,0.06594
3847,1,TRUUSDT,3834.0,0.06595
3848,2,TRUUSDT,6818.0,0.06596
3849,3,TRUUSDT,4923.0,0.06597
3850,4,TRUUSDT,5880.0,0.06598
3851,5,TRUUSDT,5694.0,0.06599
3852,6,TRUUSDT,277857.0,0.066
3853,7,TRUUSDT,4071.0,0.06607
3854,8,TRUUSDT,4501.0,0.06609
3855,9,TRUUSDT,70606.0,0.06611
3856,10,TRUUSDT,6978.0,0.06637
3857,11,TRUUSDT,0.0,0.06645
3858,0,SFPUSDT,202.0,0.789
3859,1,SFPUSDT,75.0,0.7891
3860,2,SFPUSDT,696.0,0.7893
3861,3,SFPUSDT,2003.0,0.7894
3862,0,CAKEUSDT,2935.88,3.148
3863,1,CAKEUSDT,5367.24,3.151
3864,0,CELOUSDT,4871.5,0.883
3865,1,CELOUSDT,14211.0,0.884
3866,2,CELOUSDT,69304.1,0.885
3867,3,CELOUSDT,55186.4,0.886
3868,4,CELOUSDT,27282.2,0.887
3869,0,ARUSDT,0.55,14.543
3870,1,ARUSDT,0.54,14.544
3871,2,ARUSDT,0.53,14.545
3872,3,ARUSDT,18.12,14.546
3873,4,ARUSDT,7.43,14.547
3874,5,ARUSDT,0.57,14.55
3875,6,ARUSDT,0.58,14.551
3876,7,ARUSDT,5.47,14.552
3877,8,ARUSDT,8.13,14.554
3878,9,ARUSDT,41.7,14.558
3879,10,ARUSDT,51.78,14.559
3880,11,ARUSDT,59.52,14.56
3881,12,ARUSDT,2.92,14.562
3882,13,ARUSDT,64.81,14.568
3883,14,ARUSDT,2.95,14.572
3884,15,ARUSDT,318.64,14.573
3885,16,ARUSDT,0.0,14.577
3886,17,ARUSDT,142.95,14.58
3887,18,ARUSDT,34.38,14.581
3888,19,ARUSDT,118.43,14.583
3889,20,ARUSDT,20.0,14.584
3890,21,ARUSDT,35.6,14.586
3891,22,ARUSDT,17.47,14.588
3892,23,ARUSDT,90.69,14.589
3893,24,ARUSDT,0.0,14.591
3894,0,ROSEUSDT,1872.8,0.11911
3895,1,ROSEUSDT,56179.7,0.11916
3896,2,ROSEUSDT,16066.5,0.11917
3897,3,ROSEUSDT,15471.9,0.11918
3898,4,ROSEUSDT,33539.8,0.11928
3899,5,ROSEUSDT,141460.5,0.11935
3900,6,ROSEUSDT,16517.8,0.11942
3901,7,ROSEUSDT,25493.4,0.11946
3902,8,ROSEUSDT,86151.5,0.12037
3903,9,ROSEUSDT,62.8,0.12038
3904,0,ORDIUSDT,0.0,63.097
3905,1,ORDIUSDT,12.34,63.118
3906,2,ORDIUSDT,20.0,63.119
3907,3,ORDIUSDT,23.11,63.12
3908,4,ORDIUSDT,3.96,63.125
3909,5,ORDIUSDT,0.0,63.126
3910,6,ORDIUSDT,90.74,63.155
3911,7,ORDIUSDT,18.48,63.184
3912,0,TWTUSDT,100.0,1.339
3913,1,TWTUSDT,0.0,1.3392
3914,2,TWTUSDT,107.0,1.3393
3915,3,TWTUSDT,187.0,1.3395
3916,4,TWTUSDT,747.0,1.3449
3917,5,TWTUSDT,203.0,1.3669
3918,6,TWTUSDT,5.0,1.3727
3919,0,RIFUSDT,401.0,0.1943
3920,1,RIFUSDT,9669.0,0.1944
3921,2,RIFUSDT,29678.0,0.1945
3922,3,RIFUSDT,23750.0,0.1946
3923,0,STRAXUSDT,5172.6,1.097
3924,1,STRAXUSDT,11121.2,1.098
3925,0,SKLUSDT,6881.0,0.08584
3926,1,SKLUSDT,9769.0,0.08586
3927,2,SKLUSDT,52765.0,0.08662
3928,3,SKLUSDT,377508.0,0.08663
3929,0,PONDUSDT,42741.86,0.02082
3930,1,PONDUSDT,73330.24,0.02085
3931,0,OMUSDT,0.0,0.21035
3932,1,OMUSDT,0.0,0.21037
3933,2,OMUSDT,0.0,0.21038
3934,3,OMUSDT,38.0,0.21043
3935,4,OMUSDT,39.0,0.21045
3936,5,OMUSDT,2283.0,0.2105
3937,6,OMUSDT,478.0,0.21056
3938,7,OMUSDT,32854.0,0.21061
3939,8,OMUSDT,14728.0,0.21076
3940,9,OMUSDT,10695.0,0.21087
3941,10,OMUSDT,8009.0,0.21101
3942,0,LITUSDT,4615.8,1.226
3943,1,LITUSDT,9483.6,1.228
3944,0,1INCHUSDT,5373.7,0.487
3945,0,JUVUSDT,62.34,2.398
3946,0,TLMUSDT,96004.0,0.01806
3947,1,TLMUSDT,20412.0,0.01812
3948,2,TLMUSDT,48614.0,0.01848
3949,0,REEFUSDT,4556.0,0.001843
3950,1,REEFUSDT,0.0,0.001844
3951,0,FISUSDT,44.0,0.4388
3952,1,FISUSDT,24.0,0.4389
3953,2,FISUSDT,276.0,0.4391
3954,3,FISUSDT,80.0,0.4405
3955,0,BADGERUSDT,322.03,4.064
3956,0,POLSUSDT,328.8,0.9163
3957,1,POLSUSDT,0.0,0.9167
3958,0,MEMEUSDT,24388.0,0.027052
3959,1,MEMEUSDT,11161.0,0.027054
3960,2,MEMEUSDT,30000.0,0.027057
3961,0,ICPUSDT,11.67,12.422
3962,1,ICPUSDT,32.23,12.423
3963,2,ICPUSDT,42.6,12.424
3964,3,ICPUSDT,0.7,12.425
3965,4,ICPUSDT,70.42,12.426
3966,5,ICPUSDT,502.59,12.427
3967,6,ICPUSDT,461.07,12.428
3968,7,ICPUSDT,407.73,12.429
3969,8,ICPUSDT,423.3,12.43
3970,9,ICPUSDT,97.37,12.431
3971,10,ICPUSDT,473.2,12.432
3972,11,ICPUSDT,400.38,12.436
3973,12,ICPUSDT,351.42,12.437
3974,0,TKOUSDT,524.8,0.4502
3975,0,LINAUSDT,1559.49,0.009623
3976,1,LINAUSDT,3857.06,0.009634
3977,2,LINAUSDT,305966.9,0.009636
3978,0,FORTHUSDT,82.19,4.187
3979,1,FORTHUSDT,186.69,4.189
3980,2,FORTHUSDT,215.84,4.21
3981,3,FORTHUSDT,183.45,4.223
3982,0,SUPERUSDT,17.0,1.0045
3983,1,SUPERUSDT,0.0,1.0068
3984,2,SUPERUSDT,881.0,1.0077
3985,0,HARDUSDT,0.0,0.1997
3986,1,HARDUSDT,429.0,0.1998
3987,2,HARDUSDT,841.0,0.1999
3988,3,HARDUSDT,3194.0,0.2
3989,4,HARDUSDT,492.0,0.2001
3990,5,HARDUSDT,603.0,0.2002
3991,6,HARDUSDT,1114.0,0.2003
3992,7,HARDUSDT,93.0,0.2004
3993,8,HARDUSDT,1467.0,0.2006
3994,9,HARDUSDT,3103.0,0.2007
3995,10,HARDUSDT,3611.0,0.2008
3996,0,PSGUSDT,5.3,3.697
3997,1,PSGUSDT,34.4,3.698
3998,2,PSGUSDT,7.4,3.7
3999,3,PSGUSDT,92.49,3.701
4000,0,TRUUSDT,2285.0,0.06604
4001,1,TRUUSDT,4037.0,0.06608
4002,0,SFPUSDT,162.0,0.789
4003,1,SFPUSDT,1536.0,0.7894
4004,0,BURGERUSDT,1092.8,0.6358
4005,1,BURGERUSDT,1049.2,0.6378
4006,0,CAKEUSDT,2935.88,3.148
4007,1,CAKEUSDT,2810.62,3.149
4008,0,CELOUSDT,22785.1,0.884
4009,1,CELOUSDT,82024.9,0.885
4010,2,CELOUSDT,2169.4,0.895
4011,0,ARUSDT,0.56,14.547
4012,1,ARUSDT,52.7,14.569
4013,2,ARUSDT,140.36,14.587
4014,3,ARUSDT,0.53,14.594
4015,0,ROSEUSDT,11378.7,0.11915
4016,1,ROSEUSDT,52885.0,0.11916
4017,2,ROSEUSDT,5825.6,0.11918
4018,0,SLPUSDT,1426488.0,0.003772
4019,1,SLPUSDT,531115.0,0.003788
4020,0,MASKUSDT,90.2,4.482
4021,1,MASKUSDT,561.3,4.483
4022,2,MASKUSDT,11170.7,4.487
4023,3,MASKUSDT,12988.3,4.489
4024,4,MASKUSDT,917.9,4.492
4025,0,GRTUSDT,11722.0,0.2992
4026,1,GRTUSDT,12656.0,0.2993
4027,2,GRTUSDT,36174.0,0.2994
4028,3,GRTUSDT,23850.0,0.2995
4029,4,GRTUSDT,51891.0,0.2996
4030,5,GRTUSDT,41596.0,0.2998
4031,6,GRTUSDT,23756.0,0.2999
4032,7,GRTUSDT,60893.0,0.3
4033,8,GRTUSDT,65707.0,0.3001
4034,9,GRTUSDT,56577.0,0.3002
4035,10,GRTUSDT,24466.0,0.3003
4036,11,GRTUSDT,897.0,0.3499
4037,12,GRTUSDT,15182.0,0.3567
4038,13,GRTUSDT,24117.0,0.56
4039,0,CKBUSDT,0.0,0.014262
4040,1,CKBUSDT,0.0,0.014263
4041,2,CKBUSDT,0.0,0.014264
4042,3,CKBUSDT,527.0,0.014266
4043,4,CKBUSDT,1061.0,0.014267
4044,5,CKBUSDT,1063.0,0.014273
4045,6,CKBUSDT,534.0,0.014274
4046,7,CKBUSDT,15310.0,0.014276
4047,8,CKBUSDT,30136.0,0.014277
4048,9,CKBUSDT,70882.0,0.014286
4049,10,CKBUSDT,7784.0,0.014299
4050,11,CKBUSDT,35758.0,0.014312
4051,12,CKBUSDT,50906.0,0.014317
4052,13,CKBUSDT,859622.0,0.014324
4053,14,CKBUSDT,140351.0,0.014325
4054,15,CKBUSDT,32655.0,0.0167
4055,0,DODOUSDT,56910.5,0.1961
4056,1,DODOUSDT,117383.9,0.1962
4057,2,DODOUSDT,97065.4,0.1963
4058,0,OMUSDT,432.0,0.2104
4059,1,OMUSDT,38.0,0.21043
4060,2,OMUSDT,1395.0,0.21049
4061,3,OMUSDT,369.0,0.21055
4062,4,OMUSDT,956.0,0.21056
4063,5,OMUSDT,2809.0,0.21057
4064,6,OMUSDT,1009.0,0.21058
4065,7,OMUSDT,21721.0,0.21059
4066,8,OMUSDT,0.0,0.21066
4067,9,OMUSDT,72.0,0.21067
4068,10,OMUSDT,0.0,0.21088
4069,11,OMUSDT,835.0,0.21094
4070,12,OMUSDT,3730.0,0.21099
4071,13,OMUSDT,15017.0,0.22542
4072,0,UNFIUSDT,45.4,6.958
4073,0,PERPUSDT,0.0,1.41502
4074,1,PERPUSDT,50.0,1.4151
4075,2,PERPUSDT,60.0,1.41516
4076,3,PERPUSDT,0.0,1.41592
4077,4,PERPUSDT,0.0,1.41604
4078,5,PERPUSDT,46.19,1.41606
4079,6,PERPUSDT,3595.04,1.41614
4080,7,PERPUSDT,0.0,1.41615
4081,8,PERPUSDT,0.0,1.41616
4082,9,PERPUSDT,623.02,1.4188
4083,10,PERPUSDT,5.31,1.41892
4084,0,ATMUSDT,99.11,2.709
4085,1,ATMUSDT,6.53,2.71
4086,0,LITUSDT,0.0,1.224
4087,1,LITUSDT,46.5,1.225
4088,2,LITUSDT,849.4,1.226
4089,3,LITUSDT,3940.2,1.227
4090,4,LITUSDT,7363.8,1.228
4091,5,LITUSDT,4322.5,1.229
4092,6,LITUSDT,4095.3,1.23
4093,7,LITUSDT,2879.7,1.231
4094,8,LITUSDT,6486.1,1.232
4095,9,LITUSDT,12386.6,1.234
4096,10,LITUSDT,5050.9,1.235
4097,11,LITUSDT,18149.9,1.238
4098,12,LITUSDT,2624.5,1.263
4099,0,ORDIUSDT,10.27,63.094
4100,1,ORDIUSDT,0.0,63.096
4101,2,ORDIUSDT,3.45,63.104
4102,3,ORDIUSDT,0.74,63.107
4103,4,ORDIUSDT,0.74,63.112
4104,5,ORDIUSDT,0.94,63.118
4105,6,ORDIUSDT,23.94,63.119
4106,7,ORDIUSDT,23.0,63.12
4107,8,ORDIUSDT,12.98,63.13
4108,9,ORDIUSDT,0.0,63.143
4109,10,ORDIUSDT,18.37,63.184
4110,11,ORDIUSDT,0.12,63.192
4111,12,ORDIUSDT,63.33,63.214
4112,13,ORDIUSDT,58.48,63.379
4113,14,ORDIUSDT,117.47,63.5
4114,15,ORDIUSDT,3.09,63.528
4115,0,RIFUSDT,27646.0,0.1946
4116,1,RIFUSDT,8166.0,0.1951
4117,2,RIFUSDT,320.0,0.2039
4118,3,RIFUSDT,87892.0,0.2045
4119,0,1INCHUSDT,9068.7,0.487
4120,0,BAKEUSDT,2271.6,0.4108
4121,1,BAKEUSDT,5638.2,0.411
4122,0,POLSUSDT,89.1,0.9299
4123,0,HARDUSDT,0.0,0.1998
4124,1,HARDUSDT,751.0,0.1999
4125,2,HARDUSDT,91.0,0.2002
4126,3,HARDUSDT,613.0,0.2004
4127,0,TLMUSDT,17416.0,0.01814
4128,1,TLMUSDT,15230.0,0.01879
4129,0,REEFUSDT,35208.0,0.001844
4130,1,REEFUSDT,0.0,0.001861
4131,0,CFXUSDT,105452.0,0.2442
4132,0,BADGERUSDT,105.21,4.074
4133,1,BADGERUSDT,316.55,4.076
4134,2,BADGERUSDT,0.0,4.077
4135,0,MEMEUSDT,7330.0,0.027036
4136,0,ICPUSDT,52.35,12.423
4137,1,ICPUSDT,22.48,12.424
4138,0,LINAUSDT,5410.13,0.009623
4139,1,LINAUSDT,219935.06,0.009634
4140,2,LINAUSDT,522044.9,0.009636
4141,3,LINAUSDT,326575.16,0.009637
4142,4,LINAUSDT,0.0,0.009661
4143,5,LINAUSDT,1047114.01,0.009806
4144,6,LINAUSDT,11940.27,0.009822
4145,7,LINAUSDT,1534897.78,0.009859
4146,8,LINAUSDT,0.0,0.009886
4147,9,LINAUSDT,0.0,0.009887
4148,10,LINAUSDT,2029069.34,0.009919
4149,0,SUPERUSDT,570.0,0.9963
4150,1,SUPERUSDT,576.0,0.9964
4151,2,SUPERUSDT,1456.0,0.9965
4152,0,BARUSDT,134.76,2.627
4153,1,BARUSDT,0.0,2.628
4154,2,BARUSDT,95.27,2.631
4155,0,TRUUSDT,2122.0,0.06595
4156,1,TRUUSDT,2216.0,0.06596
4157,2,TRUUSDT,7866.0,0.06597
4158,3,TRUUSDT,8913.0,0.06598
4159,0,CAKEUSDT,2935.88,3.148
4160,1,CAKEUSDT,2810.62,3.149
4161,0,CELOUSDT,4416.6,0.883
4162,1,CELOUSDT,23238.3,0.884
4163,2,CELOUSDT,83805.7,0.885
4164,3,CELOUSDT,58229.9,0.886
4165,0,ARUSDT,10.06,14.542
4166,1,ARUSDT,21.4,14.545
4167,2,ARUSDT,0.52,14.546
4168,3,ARUSDT,97.42,14.562
4169,4,ARUSDT,0.0,14.572
4170,5,ARUSDT,317.19,14.573
4171,6,ARUSDT,20.0,14.582
4172,7,ARUSDT,0.0,14.584
4173,8,ARUSDT,42.4,14.604
4174,9,ARUSDT,59.02,14.655
4175,10,ARUSDT,0.0,14.669
4176,0,ROSEUSDT,1852.2,0.11915
4177,1,ROSEUSDT,12911.5,0.11916
4178,2,ROSEUSDT,56652.8,0.11922
4179,3,ROSEUSDT,36924.9,0.11925
4180,0,SLPUSDT,1462637.0,0.003692
4181,0,MASKUSDT,83.3,4.482
4182,1,MASKUSDT,14121.5,4.489
4183,2,MASKUSDT,1261.5,4.49
4184,3,MASKUSDT,1693.0,4.496
4185,4,MASKUSDT,9043.5,4.7
4186,0,GRTUSDT,0.0,0.2991
4187,1,GRTUSDT,13799.0,0.2992
4188,2,GRTUSDT,41916.0,0.2994
4189,3,GRTUSDT,55229.0,0.2996
4190,4,GRTUSDT,32012.0,0.2997
4191,5,GRTUSDT,56881.0,0.2998
4192,6,GRTUSDT,36521.0,0.3
4193,7,GRTUSDT,7655.0,0.3001
4194,8,GRTUSDT,34744.0,0.3002
4195,9,GRTUSDT,27689.0,0.3005
4196,10,GRTUSDT,73544.0,0.3006
4197,11,GRTUSDT,54808.0,0.3007
4198,12,GRTUSDT,2147.0,0.3008
4199,13,GRTUSDT,131708.0,0.3011
4200,14,GRTUSDT,72727.0,0.3014
4201,0,CKBUSDT,0.0,0.014265
4202,1,CKBUSDT,0.0,0.014266
4203,2,CKBUSDT,0.0,0.014267
4204,3,CKBUSDT,5530.0,0.014269
4205,4,CKBUSDT,3349.0,0.01427
4206,5,CKBUSDT,534.0,0.014272
4207,6,CKBUSDT,1063.0,0.014273
4208,7,CKBUSDT,0.0,0.014276
4209,8,CKBUSDT,83881.0,0.014277
4210,9,CKBUSDT,122812.0,0.014278
4211,10,CKBUSDT,9547.0,0.014279
4212,11,CKBUSDT,46033.0,0.01428
4213,12,CKBUSDT,62533.0,0.014281
4214,13,CKBUSDT,53552.0,0.014282
4215,14,CKBUSDT,35629.0,0.014285
4216,15,CKBUSDT,502.0,0.014286
4217,16,CKBUSDT,63634.0,0.014297
4218,17,CKBUSDT,73638.0,0.014301
4219,18,CKBUSDT,255667.0,0.014306
4220,19,CKBUSDT,1078782.0,0.014316
4221,20,CKBUSDT,0.0,0.014324
4222,21,CKBUSDT,14331.0,0.014326
4223,22,CKBUSDT,250531.0,0.014327
4224,23,CKBUSDT,450.0,0.014335
4225,24,CKBUSDT,419.0,0.014342
4226,25,CKBUSDT,40004.0,0.01436
4227,0,PUNDIXUSDT,444.2,0.4464
4228,1,PUNDIXUSDT,1976.2,0.4465
4229,2,PUNDIXUSDT,0.0,0.4466
4230,3,PUNDIXUSDT,198.5,0.4467
4231,4,PUNDIXUSDT,1163.5,0.4468
4232,5,PUNDIXUSDT,1410.2,0.447
4233,0,SKLUSDT,7805.0,0.08587
4234,1,SKLUSDT,176890.0,0.0859
4235,2,SKLUSDT,11638.0,0.08593
4236,3,SKLUSDT,70732.0,0.08596
4237,0,PERPUSDT,60.0,1.41502
4238,1,PERPUSDT,0.0,1.41503
4239,2,PERPUSDT,0.0,1.41509
4240,3,PERPUSDT,0.0,1.4151
4241,4,PERPUSDT,0.0,1.41516
4242,5,PERPUSDT,16.15,1.41592
4243,6,PERPUSDT,30.04,1.41604
4244,7,PERPUSDT,0.0,1.41606
4245,8,PERPUSDT,3595.04,1.41612
4246,9,PERPUSDT,1147.47,1.41613
4247,10,PERPUSDT,0.0,1.41614
