,Unnamed: 0,coin,v,price
5735,2,YGGUSDT,51720.1,0.5238
5736,3,YGGUSDT,17538.9,0.5236
5737,4,YGGUSDT,14424.9,0.5235
5738,0,MINAUSDT,2574.0,1.2802
5739,0,MOVRUSDT,25.648,21.871
5740,1,MOVRUSDT,45.952,21.865
5741,2,MOVRUSDT,333.023,21.85
5742,3,MOVRUSDT,0.0,21.849
5743,4,MOVRUSDT,56.942,21.843
5744,5,MOVRUSDT,56.329,21.842
5745,6,MOVRUSDT,77.064,21.84
5746,7,MOVRUSDT,0.351,21.795
5747,8,MOVRUSDT,0.33,21.794
5748,0,RAYUSDT,140.1,0.9432
5749,1,RAYUSDT,0.0,0.9414
5750,2,RAYUSDT,805.0,0.9411
5751,3,RAYUSDT,23.6,0.9225
5752,0,CLVUSDT,5631.6,0.06116
5753,1,CLVUSDT,337.3,0.06113
5754,0,FIDAUSDT,1525.3,0.3465
5755,1,FIDAUSDT,2073.2,0.3464
5756,2,FIDAUSDT,5915.9,0.3463
5757,0,FRONTUSDT,151.0,0.6244
5758,1,FRONTUSDT,148.0,0.6243
5759,2,FRONTUSDT,161.0,0.6242
5760,3,FRONTUSDT,1246.0,0.6241
5761,4,FRONTUSDT,196.0,0.624
5762,5,FRONTUSDT,1132.0,0.6239
5763,6,FRONTUSDT,401.0,0.6232
5764,7,FRONTUSDT,4899.0,0.6231
5765,8,FRONTUSDT,1337.0,0.6221
5766,9,FRONTUSDT,0.0,0.6213
5767,10,FRONTUSDT,13249.0,0.62
5768,11,FRONTUSDT,19.0,0.6182
5769,0,GTCUSDT,6742.2,1.502
5770,1,GTCUSDT,8294.8,1.5
5771,2,GTCUSDT,218.6,1.431
5772,0,C98USDT,30203.7,0.3439
5773,1,C98USDT,39937.1,0.3438
5774,2,C98USDT,37591.3,0.34
5775,0,BONDUSDT,67.0,3.592
5776,1,BONDUSDT,1088.34,3.587
5777,2,BONDUSDT,506.24,3.586
5778,3,BONDUSDT,2146.06,3.585
5779,4,BONDUSDT,1682.32,3.584
5780,0,GALAUSDT,16830.0,0.02971
5781,1,GALAUSDT,529239.0,0.0297
5782,2,GALAUSDT,514671.0,0.02969
5783,3,GALAUSDT,851305.0,0.02964
5784,0,LAZIOUSDT,524.38,2.744
5785,1,LAZIOUSDT,14.32,2.736
5786,0,IDEXUSDT,62406.5,0.06734
5787,1,IDEXUSDT,32020.8,0.06728
5788,2,IDEXUSDT,30916.0,0.06645
5789,3,IDEXUSDT,37897.8,0.06641
5790,4,IDEXUSDT,113.5,0.06637
5791,0,MBOXUSDT,8047.0,0.3363
5792,1,MBOXUSDT,23.9,0.3361
5793,2,MBOXUSDT,35392.1,0.3353
5794,0,QUICKUSDT,0.0,0.06008
5795,1,QUICKUSDT,0.0,0.05985
5796,2,QUICKUSDT,4992.0,0.05984
5797,3,QUICKUSDT,12315.0,0.05824
5798,0,ATAUSDT,0.0,0.1373
5799,1,ATAUSDT,7911.0,0.1359
5800,2,ATAUSDT,20694.0,0.1358
5801,0,DARUSDT,14682.0,0.15643
5802,1,DARUSDT,4024.0,0.15601
5803,2,DARUSDT,0.0,0.15598
5804,0,CVPUSDT,365.6,0.4613
5805,1,CVPUSDT,976.3,0.4612
5806,2,CVPUSDT,76.3,0.4611
5807,3,CVPUSDT,0.0,0.461
5808,4,CVPUSDT,635.4,0.4609
5809,5,CVPUSDT,1082.6,0.4608
5810,6,CVPUSDT,0.0,0.4607
5811,7,CVPUSDT,649.5,0.4605
5812,8,CVPUSDT,4106.3,0.4604
5813,0,DYDXUSDT,10465.14,3.439
5814,1,DYDXUSDT,13062.14,3.435
5815,2,DYDXUSDT,3232.01,3.432
5816,3,DYDXUSDT,3731.03,3.429
5817,0,ADXUSDT,129860.0,0.2093
5818,0,CLVUSDT,302.1,0.0588
5819,0,FIDAUSDT,3838.2,0.3451
5820,1,FIDAUSDT,57446.0,0.345
5821,0,ILVUSDT,81.16,98.64
5822,0,BEAMXUSDT,319.0,0.031345
5823,1,BEAMXUSDT,246.0,0.031332
5824,2,BEAMXUSDT,0.0,0.031331
5825,3,BEAMXUSDT,30000.0,0.03133
5826,4,BEAMXUSDT,28389.0,0.031323
5827,5,BEAMXUSDT,0.0,0.031316
5828,6,BEAMXUSDT,56050.0,0.031296
5829,7,BEAMXUSDT,0.0,0.031181
5830,8,BEAMXUSDT,298708.0,0.031151
5831,9,BEAMXUSDT,0.0,0.031101
5832,10,BEAMXUSDT,418148.0,0.031049
5833,0,YGGUSDT,18483.9,0.5235
5834,0,GALAUSDT,0.0,0.02971
5835,1,GALAUSDT,78413.0,0.0297
5836,2,GALAUSDT,565967.0,0.02969
5837,3,GALAUSDT,593352.0,0.02968
5838,4,GALAUSDT,423911.0,0.02967
5839,5,GALAUSDT,724871.0,0.02966
5840,6,GALAUSDT,573914.0,0.02965
5841,7,GALAUSDT,921562.0,0.02964
5842,8,GALAUSDT,1466991.0,0.0296
5843,9,GALAUSDT,217518.0,0.02958
5844,10,GALAUSDT,454232.0,0.02956
5845,11,GALAUSDT,3346.0,0.01073
5846,12,GALAUSDT,5600.0,0.01072
5847,13,GALAUSDT,2244.0,0.01071
5848,14,GALAUSDT,25293.0,0.0107
5849,0,MOVRUSDT,0.0,21.887
5850,1,MOVRUSDT,0.345,21.885
5851,2,MOVRUSDT,2.607,21.884
5852,3,MOVRUSDT,30.987,21.883
5853,4,MOVRUSDT,4.333,21.882
5854,5,MOVRUSDT,31.978,21.88
5855,6,MOVRUSDT,10.352,21.875
5856,7,MOVRUSDT,0.0,21.874
5857,8,MOVRUSDT,61.093,21.873
5858,9,MOVRUSDT,0.351,21.872
5859,10,MOVRUSDT,0.35,21.871
5860,11,MOVRUSDT,0.0,21.868
5861,12,MOVRUSDT,51.323,21.864
5862,13,MOVRUSDT,46.7,21.86
5863,14,MOVRUSDT,101.521,21.85
5864,15,MOVRUSDT,14.966,21.84
5865,16,MOVRUSDT,231.502,21.838
5866,17,MOVRUSDT,0.0,21.834
5867,18,MOVRUSDT,253.369,21.829
5868,19,MOVRUSDT,0.0,21.821
5869,20,MOVRUSDT,86.115,21.818
5870,21,MOVRUSDT,0.0,21.792
5871,22,MOVRUSDT,35.819,21.79
5872,23,MOVRUSDT,0.0,21.745
5873,24,MOVRUSDT,246.679,21.743
5874,25,MOVRUSDT,0.0,21.737
5875,26,MOVRUSDT,46.582,21.735
5876,0,WAXPUSDT,4001.0,0.06239
5877,1,WAXPUSDT,17251.0,0.06234
5878,0,RAYUSDT,464.7,0.9394
5879,1,RAYUSDT,4260.5,0.9388
5880,2,RAYUSDT,214.5,0.9221
5881,0,PHAUSDT,102208.0,0.1308
5882,1,PHAUSDT,1863.0,0.1307
5883,0,XVGUSDT,3737.0,0.003986
5884,1,XVGUSDT,1146579.0,0.003983
5885,0,QNTUSDT,257.209,103.5
5886,0,PIVXUSDT,0.0,0.3485
5887,1,PIVXUSDT,59.0,0.3484
5888,2,PIVXUSDT,0.0,0.3482
5889,3,PIVXUSDT,132.0,0.348
5890,4,PIVXUSDT,743.0,0.3476
5891,5,PIVXUSDT,1711.0,0.3475
5892,6,PIVXUSDT,863.0,0.3473
5893,7,PIVXUSDT,6311.0,0.3464
5894,8,PIVXUSDT,1184.0,0.3461
5895,9,PIVXUSDT,2914.0,0.3413
5896,0,LPTUSDT,1339.75,13.73
5897,1,LPTUSDT,2233.41,13.72
5898,2,LPTUSDT,1097.93,13.7
5899,0,FLOWUSDT,58571.0,1.0
5900,1,FLOWUSDT,57541.39,0.999
5901,0,FRONTUSDT,746.0,0.6241
5902,1,FRONTUSDT,696.0,0.624
5903,2,FRONTUSDT,5800.0,0.6171
5904,3,FRONTUSDT,0.0,0.6169
5905,0,C98USDT,624.2,0.3446
5906,1,C98USDT,15879.5,0.3442
5907,2,C98USDT,18926.7,0.344
5908,3,C98USDT,35251.6,0.3439
5909,4,C98USDT,46885.6,0.3438
5910,5,C98USDT,31542.6,0.3437
5911,6,C98USDT,27576.9,0.3436
5912,7,C98USDT,36936.3,0.3429
5913,8,C98USDT,45338.4,0.3427
5914,9,C98USDT,22292.8,0.3421
5915,0,BONDUSDT,35.68,3.593
5916,1,BONDUSDT,140.18,3.592
5917,2,BONDUSDT,382.69,3.591
5918,3,BONDUSDT,647.79,3.589
5919,4,BONDUSDT,394.76,3.588
5920,5,BONDUSDT,1270.62,3.587
5921,6,BONDUSDT,638.43,3.586
5922,7,BONDUSDT,2713.02,3.585
5923,0,SYSUSDT,9289.0,0.1462
5924,0,DEXEUSDT,80.64,4.061
5925,1,DEXEUSDT,51.17,4.053
5926,0,AUCTIONUSDT,222.49,27.68
5927,1,AUCTIONUSDT,120.49,27.62
5928,2,AUCTIONUSDT,538.61,27.61
5929,3,AUCTIONUSDT,23.46,27.57
5930,4,AUCTIONUSDT,119.08,27.56
5931,5,AUCTIONUSDT,450.29,27.54
5932,6,AUCTIONUSDT,73.08,27.53
5933,7,AUCTIONUSDT,19.09,27.51
5934,0,MBOXUSDT,5415.0,0.3368
5935,1,MBOXUSDT,893.1,0.3367
5936,2,MBOXUSDT,721.8,0.3365
5937,3,MBOXUSDT,15867.5,0.3354
5938,4,MBOXUSDT,1505.7,0.3353
5939,5,MBOXUSDT,34133.1,0.3348
5940,0,QUICKUSDT,370.0,0.0601
5941,1,QUICKUSDT,0.0,0.06009
5942,2,QUICKUSDT,12919.0,0.06007
5943,3,QUICKUSDT,19952.0,0.06006
5944,4,QUICKUSDT,3329.0,0.06002
5945,5,QUICKUSDT,0.0,0.06001
5946,6,QUICKUSDT,0.0,0.05986
5947,7,QUICKUSDT,155741.0,0.05985
5948,0,ATAUSDT,30384.0,0.1373
5949,1,ATAUSDT,122513.0,0.1372
5950,0,DARUSDT,0.0,0.15651
5951,1,DARUSDT,6920.0,0.14
5952,0,CVPUSDT,76.3,0.4613
5953,1,CVPUSDT,0.0,0.4612
5954,2,CVPUSDT,1000.2,0.4611
5955,3,CVPUSDT,976.3,0.461
5956,4,CVPUSDT,0.0,0.4609
5957,5,CVPUSDT,0.0,0.4608
5958,6,CVPUSDT,1732.1,0.4605
5959,0,DYDXUSDT,9463.54,3.439
5960,0,ILVUSDT,12.559,98.7
5961,1,ILVUSDT,14.593,98.69
5962,0,GHSTUSDT,1434.3,1.029
5963,1,GHSTUSDT,576.1,1.027
5964,2,GHSTUSDT,1968.0,1.026
5965,3,GHSTUSDT,216.8,1.025
5966,0,BEAMXUSDT,6697.0,0.031351
5967,1,BEAMXUSDT,244.0,0.03135
5968,2,BEAMXUSDT,4761.0,0.031345
5969,3,BEAMXUSDT,34422.0,0.031336
5970,4,BEAMXUSDT,0.0,0.031334
5971,5,BEAMXUSDT,30000.0,0.03133
5972,6,BEAMXUSDT,40801.0,0.031296
5973,7,BEAMXUSDT,21223.0,0.031289
5974,8,BEAMXUSDT,468840.0,0.031285
5975,9,BEAMXUSDT,0.0,0.031271
5976,0,ELFUSDT,590.8,0.6321
5977,1,ELFUSDT,244.8,0.6314
5978,2,ELFUSDT,0.0,0.6313
5979,3,ELFUSDT,0.0,0.6312
5980,4,ELFUSDT,0.0,0.6311
5981,5,ELFUSDT,180.0,0.6309
5982,6,ELFUSDT,316.5,0.6308
5983,7,ELFUSDT,540.0,0.6307
5984,8,ELFUSDT,0.0,0.6304
5985,9,ELFUSDT,5182.8,0.6299
5986,10,ELFUSDT,311.5,0.6294
5987,11,ELFUSDT,6394.4,0.626
5988,12,ELFUSDT,0.0,0.6259
5989,13,ELFUSDT,0.0,0.6258
5990,0,YGGUSDT,15372.6,0.524
5991,1,YGGUSDT,13479.9,0.5236
5992,2,YGGUSDT,14424.9,0.5235
5993,3,YGGUSDT,31.9,0.1885
5994,4,YGGUSDT,0.0,0.1884
5995,5,YGGUSDT,0.0,0.1883
5996,6,YGGUSDT,0.0,0.1881
5997,0,MINAUSDT,2505.0,1.2821
5998,1,MINAUSDT,6541.1,1.282
5999,2,MINAUSDT,1177.2,1.2819
6000,3,MINAUSDT,1769.1,1.2818
6001,4,MINAUSDT,1697.3,1.2812
6002,5,MINAUSDT,8423.5,1.2811
6003,6,MINAUSDT,2460.3,1.281
6004,7,MINAUSDT,1378.0,1.2802
6005,8,MINAUSDT,877.0,1.2801
6006,9,MINAUSDT,3960.7,1.2799
6007,10,MINAUSDT,2728.5,1.2578
6008,11,MINAUSDT,13.1,0.4591
6009,12,MINAUSDT,0.0,0.459
6010,13,MINAUSDT,71.3,0.4583
6011,14,MINAUSDT,0.0,0.4579
6012,0,MOVRUSDT,0.692,21.883
6013,1,MOVRUSDT,32.238,21.882
6014,2,MOVRUSDT,32.322,21.881
6015,3,MOVRUSDT,0.0,21.88
6016,4,MOVRUSDT,0.0,21.878
6017,5,MOVRUSDT,10.352,21.875
6018,6,MOVRUSDT,17.017,21.874
6019,7,MOVRUSDT,31.068,21.867
6020,8,MOVRUSDT,36.431,21.866
6021,9,MOVRUSDT,62.977,21.865
6022,10,MOVRUSDT,231.502,21.844
6023,11,MOVRUSDT,0.0,21.838
6024,0,RAYUSDT,423.7,0.9419
6025,1,RAYUSDT,0.0,0.9417
6026,0,CLVUSDT,17746.0,0.06121
6027,1,CLVUSDT,2544.5,0.05876
6028,0,RADUSDT,1935.0,1.949
6029,0,PIVXUSDT,345.0,0.3484
6030,1,PIVXUSDT,286.0,0.3483
6031,2,PIVXUSDT,59.0,0.3482
6032,3,PIVXUSDT,572.0,0.3481
6033,4,PIVXUSDT,819.0,0.348
6034,5,PIVXUSDT,688.0,0.3476
6035,6,PIVXUSDT,849.0,0.3475
6036,7,PIVXUSDT,0.0,0.3474
6037,8,PIVXUSDT,862.0,0.3473
6038,9,PIVXUSDT,863.0,0.3471
6039,10,PIVXUSDT,3143.0,0.3467
6040,11,PIVXUSDT,0.0,0.3466
6041,12,PIVXUSDT,1918.0,0.3465
6042,13,PIVXUSDT,862.0,0.3463
6043,14,PIVXUSDT,322.0,0.3461
6044,15,PIVXUSDT,1378.0,0.346
6045,16,PIVXUSDT,343.0,0.3456
6046,17,PIVXUSDT,819.0,0.3454
6047,0,LPTUSDT,1554.55,13.73
6048,1,LPTUSDT,2239.81,13.72
6049,0,FLOWUSDT,60288.6,1.0
6050,1,FLOWUSDT,59258.27,0.999
6051,0,FRONTUSDT,20.0,0.6244
6052,1,FRONTUSDT,1246.0,0.6241
6053,2,FRONTUSDT,196.0,0.624
6054,3,FRONTUSDT,17.0,0.6164
6055,4,FRONTUSDT,2875.0,0.616
6056,5,FRONTUSDT,88.0,0.6022
6057,6,FRONTUSDT,28.0,0.602
6058,0,AGLDUSDT,4955.4,1.427
6059,1,AGLDUSDT,7800.1,1.426
6060,0,GALAUSDT,63413.0,0.0297
6061,1,GALAUSDT,562762.0,0.02969
6062,2,GALAUSDT,586472.0,0.02968
6063,3,GALAUSDT,430963.0,0.02967
6064,4,GALAUSDT,914690.0,0.02966
6065,5,GALAUSDT,616446.0,0.02965
6066,6,GALAUSDT,851305.0,0.02964
6067,7,GALAUSDT,17421.0,0.02954
6068,8,GALAUSDT,77138.0,0.02951
6069,9,GALAUSDT,2912061.0,0.0295
6070,0,IDEXUSDT,3090.2,0.06734
6071,1,IDEXUSDT,7846.0,0.06731
6072,2,IDEXUSDT,91337.1,0.06728
6073,0,QNTUSDT,257.209,103.5
6074,1,QNTUSDT,175.821,103.4
6075,2,QNTUSDT,108.153,103.2
6076,3,QNTUSDT,47.924,103.0
6077,0,QUICKUSDT,3329.0,0.06008
6078,1,QUICKUSDT,10530.0,0.06007
6079,2,QUICKUSDT,0.0,0.06002
6080,0,ATAUSDT,0.0,0.1373
6081,1,ATAUSDT,122387.0,0.1372
6082,2,ATAUSDT,1314.0,0.1357
6083,3,ATAUSDT,12282.0,0.1356
6084,0,C98USDT,0.0,0.3446
6085,1,C98USDT,0.0,0.3445
6086,2,C98USDT,1085.3,0.3443
6087,3,C98USDT,11772.3,0.3442
6088,4,C98USDT,14595.3,0.3441
6089,5,C98USDT,18653.5,0.344
6090,6,C98USDT,30203.7,0.3439
6091,7,C98USDT,39937.1,0.3438
6092,8,C98USDT,27548.6,0.3436
6093,9,C98USDT,23555.0,0.3435
6094,10,C98USDT,21106.2,0.3433
6095,11,C98USDT,13943.9,0.3431
6096,12,C98USDT,17948.0,0.3429
6097,0,BONDUSDT,108.46,3.46
6098,0,SYSUSDT,21770.0,0.1453
6099,0,DEXEUSDT,0.0,3.894
6100,0,KLAYUSDT,19977.2,0.2261
6101,1,KLAYUSDT,22973.5,0.226
6102,2,KLAYUSDT,20619.8,0.2258
6103,3,KLAYUSDT,7066.7,0.2256
6104,0,CVPUSDT,649.5,0.4607
6105,1,CVPUSDT,4106.3,0.4606
6106,2,CVPUSDT,1082.6,0.4605
6107,3,CVPUSDT,650.1,0.4604
6108,4,CVPUSDT,867.4,0.4602
6109,0,DYDXUSDT,2233.68,3.444
6110,1,DYDXUSDT,9554.86,3.439
6111,2,DYDXUSDT,2633.04,3.434
6112,3,DYDXUSDT,5928.89,3.433
6113,4,DYDXUSDT,5170.19,3.432
6114,5,DYDXUSDT,14112.27,3.43
6115,0,FIDAUSDT,4188.1,0.3465
6116,1,FIDAUSDT,3253.1,0.3463
6117,0,ERNUSDT,158.8,2.45
6118,1,ERNUSDT,314.1,2.449
6119,2,ERNUSDT,336.0,2.447
6120,3,ERNUSDT,679.5,2.445
6121,0,BEAMXUSDT,6697.0,0.031349
6122,1,BEAMXUSDT,0.0,0.031292
6123,2,BEAMXUSDT,14455.0,0.031131
6124,0,ELFUSDT,199.9,0.6314
6125,1,ELFUSDT,187.0,0.6311
6126,2,ELFUSDT,1468.1,0.631
6127,3,ELFUSDT,0.0,0.6309
6128,4,ELFUSDT,0.0,0.6304
6129,0,BNXUSDT,41717.1,0.3062
6130,1,BNXUSDT,18942.6,0.3034
6131,2,BNXUSDT,25.2,0.3032
6132,0,YGGUSDT,4406.1,0.5245
6133,0,MINAUSDT,9619.5,1.2811
6134,1,MINAUSDT,157.0,1.2803
6135,0,ALPACAUSDT,183.5,0.1937
6136,1,ALPACAUSDT,6596.5,0.1933
6137,2,ALPACAUSDT,3907.6,0.1932
6138,3,ALPACAUSDT,4832.3,0.1931
6139,0,RAYUSDT,552.9,0.9409
6140,1,RAYUSDT,8.4,0.9405
6141,2,RAYUSDT,2130.2,0.9388
6142,0,PIVXUSDT,488.0,0.3483
6143,1,PIVXUSDT,16.0,0.3418
6144,2,PIVXUSDT,2593.0,0.3417
6145,3,PIVXUSDT,16.0,0.3414
6146,4,PIVXUSDT,2898.0,0.3413
6147,0,LPTUSDT,1832.59,13.73
6148,1,LPTUSDT,2461.01,13.72
6149,2,LPTUSDT,1134.82,13.7
6150,0,FLOWUSDT,62693.47,0.999
6151,1,FLOWUSDT,4068.7,0.997
6152,0,FRONTUSDT,587.0,0.6236
6153,1,FRONTUSDT,41.0,0.6233
6154,2,FRONTUSDT,493.0,0.6232
6155,3,FRONTUSDT,4807.0,0.6231
6156,0,C98USDT,624.2,0.3446
6157,1,C98USDT,624.2,0.3445
6158,2,C98USDT,5962.8,0.3444
6159,3,C98USDT,2978.9,0.3443
6160,4,C98USDT,15368.0,0.3442
6161,5,C98USDT,18954.5,0.3441
6162,6,C98USDT,18926.7,0.344
6163,7,C98USDT,52691.1,0.3438
6164,8,C98USDT,37348.1,0.3437
6165,9,C98USDT,44255.8,0.3431
6166,10,C98USDT,6606.8,0.3429
6167,0,GALAUSDT,56073.0,0.0297
6168,1,GALAUSDT,494287.0,0.02969
6169,2,GALAUSDT,442190.0,0.02959
6170,0,LAZIOUSDT,0.0,2.762
6171,1,LAZIOUSDT,646.9,2.757
6172,2,LAZIOUSDT,259.47,2.755
6173,3,LAZIOUSDT,5.54,2.753
6174,4,LAZIOUSDT,614.66,2.751
6175,0,IDEXUSDT,0.0,0.06736
6176,1,IDEXUSDT,0.0,0.06735
6177,2,IDEXUSDT,2033.6,0.06734
6178,3,IDEXUSDT,66542.6,0.06733
6179,4,IDEXUSDT,32020.8,0.06728
6180,5,IDEXUSDT,37999.8,0.06643
6181,6,IDEXUSDT,0.0,0.06641
6182,0,MBOXUSDT,19.1,0.3368
6183,1,MBOXUSDT,15817.3,0.3365
6184,2,MBOXUSDT,5025.5,0.3364
6185,3,MBOXUSDT,1242.2,0.3354
6186,4,MBOXUSDT,1689.4,0.3286
6187,0,QUICKUSDT,7211.0,0.06018
6188,1,QUICKUSDT,1659.0,0.06017
6189,2,QUICKUSDT,2389.0,0.06009
6190,0,ATAUSDT,0.0,0.1373
6191,1,ATAUSDT,14130.0,0.1368
6192,2,ATAUSDT,31905.0,0.1367
6193,0,KLAYUSDT,30969.8,0.226
6194,0,CVPUSDT,1732.1,0.4607
6195,1,CVPUSDT,4973.7,0.4606
6196,2,CVPUSDT,0.0,0.4605
6197,3,CVPUSDT,0.0,0.4602
6198,0,DYDXUSDT,811.52,3.437
6199,1,DYDXUSDT,3166.39,3.429
6200,2,DYDXUSDT,6847.7,3.416
6201,3,DYDXUSDT,6277.28,3.4
6202,4,DYDXUSDT,205.02,1.24
6203,0,ILVUSDT,16.29,98.61
6204,0,BEAMXUSDT,18851.0,0.03116
6205,0,ELFUSDT,0.0,0.6314
6206,1,ELFUSDT,0.0,0.6304
6207,2,ELFUSDT,7083.6,0.6261
6208,0,YGGUSDT,13097.3,0.524
6209,0,MINAUSDT,0.0,1.2804
6210,0,MOVRUSDT,2.628,21.885
6211,1,MOVRUSDT,0.346,21.867
6212,0,FIDAUSDT,0.0,0.3471
6213,1,FIDAUSDT,7400.0,0.347
6214,2,FIDAUSDT,310.3,0.3469
6215,3,FIDAUSDT,390.3,0.3468
6216,4,FIDAUSDT,389.9,0.3467
6217,5,FIDAUSDT,0.0,0.3466
6218,6,FIDAUSDT,4165.7,0.3465
6219,7,FIDAUSDT,2029.3,0.3464
6220,8,FIDAUSDT,3231.3,0.3463
6221,0,RADUSDT,1221.5,1.945
6222,0,LPTUSDT,248.42,13.75
6223,1,LPTUSDT,2206.63,13.72
6224,2,LPTUSDT,906.57,13.71
6225,0,FLOWUSDT,959.97,0.994
6226,0,FRONTUSDT,608.0,0.6243
6227,1,FRONTUSDT,231.0,0.624
6228,2,FRONTUSDT,8989.0,0.622
6229,3,FRONTUSDT,2245.0,0.6217
6230,4,FRONTUSDT,16.0,0.6106
6231,0,ALPACAUSDT,0.0,0.1937
6232,1,ALPACAUSDT,1684.1,0.1936
6233,2,ALPACAUSDT,12703.8,0.1933
6234,3,ALPACAUSDT,3787.0,0.1932
6235,0,AGLDUSDT,6823.2,1.426
6236,0,GALAUSDT,17170.0,0.0297
6237,1,GALAUSDT,564456.0,0.02968
6238,2,GALAUSDT,461660.0,0.02967
6239,3,GALAUSDT,985644.0,0.02966
6240,4,GALAUSDT,686001.0,0.02965
6241,5,GALAUSDT,148227.0,0.02955
6242,6,GALAUSDT,2860311.0,0.0295
6243,7,GALAUSDT,59923.0,0.02949
6244,0,LAZIOUSDT,284.44,2.752
6245,1,LAZIOUSDT,574.68,2.751
6246,0,IDEXUSDT,10170.4,0.06696
6247,0,QUICKUSDT,10126.0,0.06023
6248,1,QUICKUSDT,4983.0,0.06019
6249,2,QUICKUSDT,0.0,0.06018
6250,3,QUICKUSDT,3939.0,0.06017
6251,4,QUICKUSDT,0.0,0.05984
6252,5,QUICKUSDT,34988.0,0.05915
6253,0,ATAUSDT,0.0,0.1373
6254,1,ATAUSDT,17074.0,0.1368
6255,2,ATAUSDT,29313.0,0.1367
6256,0,C98USDT,624.2,0.3446
6257,1,C98USDT,624.2,0.3445
6258,2,C98USDT,7097.9,0.3444
6259,3,C98USDT,15272.2,0.3443
6260,4,C98USDT,9228.0,0.3441
6261,5,C98USDT,21200.6,0.344
6262,6,C98USDT,40374.5,0.3439
6263,7,C98USDT,49580.5,0.3438
6264,8,C98USDT,42631.0,0.3437
6265,9,C98USDT,16629.0,0.3435
6266,10,C98USDT,13943.9,0.3431
6267,11,C98USDT,6606.8,0.3429
6268,12,C98USDT,14991.2,0.3427
6269,13,C98USDT,52693.3,0.3421
6270,14,C98USDT,65.1,0.3099
6271,0,BONDUSDT,594.97,3.588
6272,1,BONDUSDT,992.45,3.584
6273,0,SYSUSDT,21838.0,0.1453
6274,0,DEXEUSDT,19.38,3.997
6275,1,DEXEUSDT,230.47,3.896
6276,0,AUCTIONUSDT,106.76,27.69
6277,1,AUCTIONUSDT,294.95,27.68
6278,2,AUCTIONUSDT,594.42,27.67
6279,0,DARUSDT,193.0,0.15601
6280,1,DARUSDT,3831.0,0.15598
6281,0,KLAYUSDT,840.9,0.2263
6282,1,KLAYUSDT,11326.0,0.2262
6283,2,KLAYUSDT,15350.3,0.2261
6284,3,KLAYUSDT,51976.9,0.226
6285,4,KLAYUSDT,14656.5,0.2259
6286,5,KLAYUSDT,25750.8,0.2258
6287,6,KLAYUSDT,15684.3,0.2247
6288,7,KLAYUSDT,26779.0,0.2246
6289,0,CVPUSDT,0.0,0.4604
6290,1,CVPUSDT,650.1,0.4602
6291,0,DYDXUSDT,2232.17,3.444
6292,1,DYDXUSDT,28665.06,3.44
6293,2,DYDXUSDT,10055.66,3.439
6294,3,DYDXUSDT,1214.38,3.437
6295,4,DYDXUSDT,10499.19,3.435
6296,5,DYDXUSDT,347.99,3.429
6297,0,MOVRUSDT,0.0,21.858
6298,1,MOVRUSDT,150.845,21.856
6299,2,MOVRUSDT,162.146,21.841
6300,3,MOVRUSDT,0.0,21.794
6301,4,MOVRUSDT,0.33,21.793
6302,5,MOVRUSDT,0.462,21.622
6303,0,CLVUSDT,1065.2,0.06065
6304,1,CLVUSDT,0.0,0.06064
6305,0,ILVUSDT,16.282,98.69
6306,0,BEAMXUSDT,0.0,0.031356
6307,1,BEAMXUSDT,35516.0,0.031295
6308,0,ELFUSDT,972.9,0.6321
6309,1,ELFUSDT,183.3,0.6313
6310,2,ELFUSDT,199.9,0.6312
6311,3,ELFUSDT,7069.1,0.6311
6312,4,ELFUSDT,5182.8,0.6299
6313,5,ELFUSDT,0.0,0.6297
6314,6,ELFUSDT,6392.3,0.6262
6315,7,ELFUSDT,14.5,0.6261
6316,8,ELFUSDT,0.0,0.626
6317,0,BNXUSDT,42993.3,0.3062
6318,1,BNXUSDT,11825.8,0.3034
6319,2,BNXUSDT,7146.7,0.3032
6320,0,YGGUSDT,41914.2,0.5239
6321,0,MINAUSDT,11.6,1.2827
6322,1,MINAUSDT,0.0,1.2826
6323,2,MINAUSDT,7.8,1.2825
6324,3,MINAUSDT,144.8,1.2824
6325,4,MINAUSDT,14.6,1.2823
6326,5,MINAUSDT,14.0,1.2822
6327,6,MINAUSDT,903.0,1.2821
6328,7,MINAUSDT,1111.4,1.282
6329,8,MINAUSDT,1333.1,1.2819
6330,9,MINAUSDT,2357.6,1.2815
6331,10,MINAUSDT,1071.9,1.2813
6332,11,MINAUSDT,5436.0,1.2812
6333,12,MINAUSDT,8423.5,1.2811
6334,13,MINAUSDT,2303.3,1.281
6335,14,MINAUSDT,0.0,1.2804
6336,15,MINAUSDT,0.0,1.2784
6337,16,MINAUSDT,1529.9,1.2782
6338,17,MINAUSDT,6.5,1.2578
6339,0,RAYUSDT,719.0,0.9414
6340,1,RAYUSDT,477.7,0.9413
6341,2,RAYUSDT,86.0,0.9411
6342,3,RAYUSDT,379.3,0.9393
6343,4,RAYUSDT,4658.8,0.84
6344,0,PIVXUSDT,0.0,0.3486
6345,1,PIVXUSDT,0.0,0.3485
6346,2,PIVXUSDT,286.0,0.3484
6347,3,PIVXUSDT,286.0,0.3481
6348,4,PIVXUSDT,300.0,0.341
6349,0,LPTUSDT,0.0,13.75
6350,1,LPTUSDT,400.34,13.74
6351,2,LPTUSDT,1070.87,13.73
6352,3,LPTUSDT,1678.96,13.72
