,Unnamed: 0,coin,v,price
6691,1,LDOUSDT,5683.88,3.315
6692,2,LDOUSDT,4773.13,3.318
6693,3,LDOUSDT,2373.81,3.322
6694,4,LDOUSDT,2960.15,3.324
6695,0,PORTOUSDT,5.19,2.977
6696,1,PORTOUSDT,516.27,2.979
6697,0,VGXUSDT,60366.5,0.1082
6698,1,VGXUSDT,35055.7,0.1083
6699,0,SCRTUSDT,206.9,0.5228
6700,1,SCRTUSDT,280.4,0.523
6701,2,SCRTUSDT,0.0,0.5238
6702,3,SCRTUSDT,11.3,0.5241
6703,4,SCRTUSDT,0.0,0.5242
6704,5,SCRTUSDT,137.9,0.5248
6705,6,SCRTUSDT,560.0,0.5249
6706,7,SCRTUSDT,387.5,0.525
6707,0,JOEUSDT,4557.78,0.5638
6708,1,JOEUSDT,19092.02,0.5642
6709,0,API3USDT,158.1,3.899
6710,0,APEUSDT,130.11,1.766
6711,1,APEUSDT,19939.96,1.77
6712,2,APEUSDT,10618.35,1.772
6713,0,BICOUSDT,7278.29,0.3714
6714,1,BICOUSDT,6318.34,0.3716
6715,0,PEOPLEUSDT,22389.5,0.02912
6716,0,GLMRUSDT,7125.2,0.4364
6717,1,GLMRUSDT,7556.4,0.4366
6718,0,JASMYUSDT,0.0,0.01561
6719,1,JASMYUSDT,0.0,0.015611
6720,2,JASMYUSDT,0.0,0.015612
6721,3,JASMYUSDT,0.0,0.015613
6722,4,JASMYUSDT,0.0,0.015614
6723,5,JASMYUSDT,0.0,0.015615
6724,6,JASMYUSDT,0.0,0.015616
6725,7,JASMYUSDT,0.0,0.015617
6726,8,JASMYUSDT,14948.8,0.015618
6727,9,JASMYUSDT,7786.8,0.015619
6728,10,JASMYUSDT,40659.3,0.01562
6729,11,JASMYUSDT,0.0,0.015621
6730,12,JASMYUSDT,481.7,0.015622
6731,13,JASMYUSDT,20858.1,0.015623
6732,14,JASMYUSDT,962.7,0.015624
6733,15,JASMYUSDT,197434.8,0.015625
6734,16,JASMYUSDT,40348.5,0.015628
6735,17,JASMYUSDT,22848.3,0.01563
6736,18,JASMYUSDT,46527.8,0.015631
6737,19,JASMYUSDT,64450.8,0.015632
6738,20,JASMYUSDT,9058.6,0.015633
6739,21,JASMYUSDT,8440.8,0.015634
6740,22,JASMYUSDT,29221.4,0.015635
6741,23,JASMYUSDT,279344.5,0.015636
6742,24,JASMYUSDT,9219.3,0.015637
6743,25,JASMYUSDT,60379.4,0.015638
6744,26,JASMYUSDT,67205.3,0.015639
6745,27,JASMYUSDT,70536.4,0.01564
6746,28,JASMYUSDT,12407.8,0.015641
6747,29,JASMYUSDT,274040.1,0.015645
6748,30,JASMYUSDT,14022.5,0.015649
6749,31,JASMYUSDT,72248.5,0.01565
6750,32,JASMYUSDT,47147.0,0.015651
6751,33,JASMYUSDT,0.0,0.015654
6752,34,JASMYUSDT,30787.7,0.015657
6753,35,JASMYUSDT,1992.5,0.015658
6754,36,JASMYUSDT,361361.4,0.01566
6755,37,JASMYUSDT,73514.2,0.015661
6756,38,JASMYUSDT,745701.8,0.015662
6757,39,JASMYUSDT,0.0,0.015665
6758,40,JASMYUSDT,433466.4,0.015671
6759,41,JASMYUSDT,140855.9,0.015672
6760,42,JASMYUSDT,0.0,0.015676
6761,43,JASMYUSDT,58951.8,0.015678
6762,44,JASMYUSDT,0.0,0.015679
6763,45,JASMYUSDT,239843.7,0.01568
6764,46,JASMYUSDT,352914.4,0.015681
6765,47,JASMYUSDT,229402.7,0.015682
6766,48,JASMYUSDT,425979.5,0.015684
6767,49,JASMYUSDT,0.0,0.015685
6768,50,JASMYUSDT,59964.1,0.015687
6769,51,JASMYUSDT,443827.7,0.015688
6770,52,JASMYUSDT,0.0,0.015694
6771,53,JASMYUSDT,63510.6,0.015701
6772,54,JASMYUSDT,478.3,0.015704
6773,55,JASMYUSDT,1973.1,0.015707
6774,56,JASMYUSDT,126676.9,0.015714
6775,57,JASMYUSDT,297.5,0.018738
6776,58,JASMYUSDT,40552.8,0.018739
6777,59,JASMYUSDT,131600.1,0.01874
6778,0,IMXUSDT,135.08,3.1254
6779,0,FXSUSDT,544.7,8.448
6780,1,FXSUSDT,441.8,8.454
6781,2,FXSUSDT,32.1,9.015
6782,0,STEEMUSDT,7891.6,0.2484
6783,0,MOBUSDT,266.53,0.3528
6784,1,MOBUSDT,2982.21,0.3529
6785,2,MOBUSDT,0.0,0.353
6786,3,MOBUSDT,352.88,0.3556
6787,4,MOBUSDT,2492.25,0.356
6788,0,RNDRUSDT,314.05,7.535
6789,1,RNDRUSDT,138.21,7.539
6790,0,AMPUSDT,0.0,0.004988
6791,1,AMPUSDT,0.0,0.004989
6792,2,AMPUSDT,0.0,0.00499
6793,3,AMPUSDT,0.0,0.004991
6794,4,AMPUSDT,2.0,0.004993
6795,5,AMPUSDT,5759.0,0.004996
6796,6,AMPUSDT,1507.0,0.004997
6797,7,AMPUSDT,1503.0,0.004999
6798,8,AMPUSDT,382802.0,0.005
6799,9,AMPUSDT,123260.0,0.005006
6800,10,AMPUSDT,501430.0,0.005007
6801,11,AMPUSDT,14085.0,0.00501
6802,12,AMPUSDT,14405.0,0.005013
6803,13,AMPUSDT,1358.0,0.005014
6804,14,AMPUSDT,10125.0,0.005021
6805,15,AMPUSDT,84698.0,0.005029
6806,16,AMPUSDT,752180.0,0.005036
6807,17,AMPUSDT,1989.0,0.005058
6808,18,AMPUSDT,0.0,0.005062
6809,19,AMPUSDT,21900.0,0.005067
6810,20,AMPUSDT,5338.0,0.005071
6811,0,KDAUSDT,3536.4,1.152
6812,0,LOKAUSDT,3035.1,0.28
6813,1,LOKAUSDT,44275.3,0.2801
6814,0,LDOUSDT,10642.76,3.314
6815,1,LDOUSDT,8152.94,3.317
6816,0,ACHUSDT,13963.0,0.0271
6817,1,ACHUSDT,19713.0,0.02711
6818,2,ACHUSDT,43843.0,0.02712
6819,3,ACHUSDT,18996.0,0.02713
6820,4,ACHUSDT,6723.0,0.02714
6821,5,ACHUSDT,73669.0,0.02715
6822,6,ACHUSDT,287867.0,0.02716
6823,7,ACHUSDT,313069.0,0.02717
6824,8,ACHUSDT,377351.0,0.02718
6825,9,ACHUSDT,288775.0,0.0272
6826,10,ACHUSDT,53382.0,0.02722
6827,11,ACHUSDT,180321.0,0.02723
6828,12,ACHUSDT,63192.0,0.02729
6829,0,SANTOSUSDT,0.0,5.849
6830,1,SANTOSUSDT,155.88,5.851
6831,0,ENSUSDT,1180.68,21.59
6832,0,SPELLUSDT,53896.0,0.0009147
6833,1,SPELLUSDT,106299.0,0.0009148
6834,2,SPELLUSDT,193978.0,0.0009149
6835,3,SPELLUSDT,106303.0,0.000915
6836,4,SPELLUSDT,580873.0,0.0009151
6837,5,SPELLUSDT,515926.0,0.0009152
6838,6,SPELLUSDT,16399.0,0.0009153
6839,7,SPELLUSDT,95909.0,0.0009154
6840,8,SPELLUSDT,417810.0,0.0009155
6841,9,SPELLUSDT,2347456.0,0.0009156
6842,10,SPELLUSDT,251214.0,0.0009157
6843,11,SPELLUSDT,1653301.0,0.000916
6844,12,SPELLUSDT,330159.0,0.0009164
6845,13,SPELLUSDT,898933.0,0.0009165
6846,14,SPELLUSDT,708420.0,0.0009168
6847,15,SPELLUSDT,2578604.0,0.0009169
6848,16,SPELLUSDT,15079188.0,0.0009173
6849,17,SPELLUSDT,1426801.0,0.0009174
6850,18,SPELLUSDT,437580.0,0.0009175
6851,19,SPELLUSDT,150286.0,0.0009179
6852,20,SPELLUSDT,327385.0,0.0009181
6853,21,SPELLUSDT,54681.0,0.0009189
6854,22,SPELLUSDT,29734.0,0.0009198
6855,0,ALCXUSDT,15.3548,30.87
6856,1,ALCXUSDT,4.6708,30.98
6857,0,WOOUSDT,408.9,0.5166
6858,1,WOOUSDT,16162.5,0.5173
6859,2,WOOUSDT,463.0,0.5204
6860,0,VGXUSDT,35848.6,0.1081
6861,1,VGXUSDT,58354.5,0.1082
6862,2,VGXUSDT,30555.5,0.1083
6863,0,SCRTUSDT,0.0,0.5241
6864,1,SCRTUSDT,149.2,0.5248
6865,2,SCRTUSDT,0.0,0.5267
6866,3,SCRTUSDT,3935.6,0.5272
6867,4,SCRTUSDT,9471.4,0.5289
6868,0,API3USDT,404.45,3.908
6869,0,PEOPLEUSDT,1279118.8,0.02915
6870,0,GLMRUSDT,506.9,0.4355
6871,1,GLMRUSDT,2556.4,0.4357
6872,2,GLMRUSDT,5034.6,0.4361
6873,3,GLMRUSDT,4273.7,0.4362
6874,4,GLMRUSDT,507.9,0.4363
6875,5,GLMRUSDT,5089.1,0.4372
6876,0,JASMYUSDT,0.0,0.015618
6877,1,JASMYUSDT,0.0,0.015619
6878,2,JASMYUSDT,0.0,0.01562
6879,3,JASMYUSDT,0.0,0.015621
6880,4,JASMYUSDT,0.0,0.015622
6881,5,JASMYUSDT,0.0,0.015623
6882,6,JASMYUSDT,0.0,0.015624
6883,7,JASMYUSDT,192477.2,0.015625
6884,8,JASMYUSDT,480.8,0.015626
6885,9,JASMYUSDT,7944.0,0.015627
6886,10,JASMYUSDT,480.9,0.015628
6887,11,JASMYUSDT,8424.7,0.01563
6888,12,JASMYUSDT,96353.4,0.015632
6889,13,JASMYUSDT,10046.6,0.015635
6890,14,JASMYUSDT,85850.4,0.015636
6891,15,JASMYUSDT,4374.2,0.015638
6892,16,JASMYUSDT,19548.3,0.015639
6893,17,JASMYUSDT,78844.9,0.015642
6894,18,JASMYUSDT,158845.0,0.015643
6895,19,JASMYUSDT,130959.2,0.015644
6896,20,JASMYUSDT,47968.0,0.015645
6897,21,JASMYUSDT,249659.1,0.015648
6898,22,JASMYUSDT,264465.7,0.015652
6899,23,JASMYUSDT,76458.3,0.015662
6900,24,JASMYUSDT,882768.2,0.015663
6901,25,JASMYUSDT,50237.0,0.015664
6902,26,JASMYUSDT,670164.8,0.015666
6903,27,JASMYUSDT,177046.4,0.015671
6904,28,JASMYUSDT,35234.3,0.01568
6905,29,JASMYUSDT,0.0,0.015681
6906,30,JASMYUSDT,39332.1,0.015682
6907,31,JASMYUSDT,600349.3,0.015684
6908,32,JASMYUSDT,120051.9,0.015686
6909,33,JASMYUSDT,478.5,0.015688
6910,34,JASMYUSDT,265853.6,0.015698
6911,35,JASMYUSDT,60834.4,0.0157
6912,36,JASMYUSDT,318392.9,0.015715
6913,37,JASMYUSDT,64038.4,0.015717
6914,38,JASMYUSDT,0.0,0.018739
6915,39,JASMYUSDT,98687.7,0.01874
6916,40,JASMYUSDT,33920.5,0.018746
6917,0,IMXUSDT,19.16,3.1078
6918,1,IMXUSDT,120.06,3.1079
6919,2,IMXUSDT,200.0,3.108
6920,3,IMXUSDT,2.49,3.1081
6921,4,IMXUSDT,80.43,3.1082
6922,5,IMXUSDT,2.42,3.1084
6923,6,IMXUSDT,0.0,3.1085
6924,7,IMXUSDT,846.53,3.1089
6925,8,IMXUSDT,2.5,3.109
6926,9,IMXUSDT,16.48,3.1099
6927,10,IMXUSDT,0.0,3.11
6928,11,IMXUSDT,99.09,3.1111
6929,12,IMXUSDT,2836.01,3.1115
6930,13,IMXUSDT,1286.86,3.1125
6931,14,IMXUSDT,369.0,3.1134
6932,0,FXSUSDT,131.3,8.441
6933,1,FXSUSDT,306.8,8.444
6934,2,FXSUSDT,32.1,9.015
6935,0,PYRUSDT,10.094,6.622
6936,1,PYRUSDT,0.0,6.624
6937,2,PYRUSDT,75.534,6.626
6938,3,PYRUSDT,273.366,6.785
6939,0,ACHUSDT,0.0,0.0271
6940,1,ACHUSDT,0.0,0.02711
6941,2,ACHUSDT,0.0,0.02712
6942,3,ACHUSDT,0.0,0.02713
6943,4,ACHUSDT,0.0,0.02714
6944,5,ACHUSDT,0.0,0.02715
6945,6,ACHUSDT,0.0,0.02716
6946,7,ACHUSDT,0.0,0.02717
6947,8,ACHUSDT,0.0,0.02718
6948,9,ACHUSDT,0.0,0.02719
6949,10,ACHUSDT,0.0,0.0272
6950,11,ACHUSDT,0.0,0.02721
6951,12,ACHUSDT,0.0,0.02722
6952,13,ACHUSDT,0.0,0.02723
6953,14,ACHUSDT,0.0,0.02724
6954,15,ACHUSDT,7618.0,0.02725
6955,16,ACHUSDT,89715.0,0.02726
6956,17,ACHUSDT,4861.0,0.02727
6957,18,ACHUSDT,22661.0,0.02728
6958,19,ACHUSDT,21636.0,0.02729
6959,20,ACHUSDT,17627.0,0.0273
6960,21,ACHUSDT,5646.0,0.02731
6961,22,ACHUSDT,13592.0,0.02732
6962,23,ACHUSDT,13928.0,0.02733
6963,24,ACHUSDT,5929.0,0.02734
6964,25,ACHUSDT,9017.0,0.02735
6965,26,ACHUSDT,11175.0,0.02736
6966,27,ACHUSDT,338129.0,0.02737
6967,28,ACHUSDT,7224.0,0.02739
6968,29,ACHUSDT,68858.0,0.0274
6969,30,ACHUSDT,39618.0,0.02741
6970,31,ACHUSDT,277.0,0.02742
6971,32,ACHUSDT,6646.0,0.02743
6972,33,ACHUSDT,120482.0,0.02744
6973,34,ACHUSDT,9612.0,0.02745
6974,35,ACHUSDT,20820.0,0.02748
6975,36,ACHUSDT,14315.0,0.02749
6976,37,ACHUSDT,478425.0,0.0275
6977,38,ACHUSDT,51939.0,0.02757
6978,39,ACHUSDT,386438.0,0.0276
6979,40,ACHUSDT,1714.0,0.02761
6980,41,ACHUSDT,16520.0,0.02765
6981,42,ACHUSDT,120041.0,0.02767
6982,43,ACHUSDT,113543.0,0.0277
6983,44,ACHUSDT,379427.0,0.02776
6984,45,ACHUSDT,7735.0,0.02787
6985,46,ACHUSDT,17196.0,0.02788
6986,47,ACHUSDT,721.0,0.03124
6987,48,ACHUSDT,85452.0,0.03135
6988,0,MOBUSDT,0.0,0.3528
6989,1,MOBUSDT,0.0,0.3529
6990,2,MOBUSDT,266.53,0.353
6991,3,MOBUSDT,0.0,0.3541
6992,4,MOBUSDT,193.14,0.3543
6993,5,MOBUSDT,182.55,0.3556
6994,6,MOBUSDT,2662.58,0.356
6995,0,RNDRUSDT,194.37,7.524
6996,1,RNDRUSDT,634.92,7.526
6997,2,RNDRUSDT,413.99,7.535
6998,3,RNDRUSDT,88.74,7.539
6999,4,RNDRUSDT,29.96,7.568
7000,0,AMPUSDT,100520.0,0.004994
7001,1,AMPUSDT,52865.0,0.004997
7002,2,AMPUSDT,6751.0,0.005004
7003,3,AMPUSDT,35257.0,0.005005
7004,4,AMPUSDT,91547.0,0.005006
7005,5,AMPUSDT,101430.0,0.005007
7006,6,AMPUSDT,414405.0,0.005013
7007,7,AMPUSDT,11459.0,0.005058
7008,8,AMPUSDT,12430.0,0.005067
7009,0,TUSDT,108166.1,0.0289
7010,0,KP3RUSDT,0.91,77.02
7011,0,GALUSDT,2336.822,3.049
7012,1,GALUSDT,1364.318,3.054
7013,0,LDOUSDT,6563.0,3.315
7014,1,LDOUSDT,3186.95,3.316
7015,0,VGXUSDT,35649.9,0.1083
7016,0,ASTRUSDT,144183.6,0.16
7017,1,ASTRUSDT,326817.4,0.1601
7018,2,ASTRUSDT,230923.8,0.1602
7019,0,ENSUSDT,210.96,21.56
7020,1,ENSUSDT,336.85,21.57
7021,2,ENSUSDT,768.42,21.58
7022,3,ENSUSDT,1111.11,21.59
7023,4,ENSUSDT,711.74,21.61
7024,5,ENSUSDT,1120.1,21.62
7025,6,ENSUSDT,417.86,21.64
7026,7,ENSUSDT,107.21,21.67
7027,0,SPELLUSDT,14621.0,0.0009147
7028,1,SPELLUSDT,8200.0,0.0009148
7029,2,SPELLUSDT,8209.0,0.0009149
7030,3,SPELLUSDT,3353863.0,0.0009169
7031,4,SPELLUSDT,759609.0,0.0009172
7032,5,SPELLUSDT,14403571.0,0.0009173
7033,6,SPELLUSDT,327385.0,0.0009175
7034,7,SPELLUSDT,0.0,0.0009181
7035,0,QIUSDT,235722.0,0.01705
7036,0,API3USDT,96.98,3.899
7037,1,API3USDT,1556.31,3.903
7038,2,API3USDT,656.44,3.905
7039,0,APEUSDT,474.06,1.766
7040,1,APEUSDT,9348.8,1.767
7041,2,APEUSDT,33282.03,1.768
7042,3,APEUSDT,22432.88,1.769
7043,4,APEUSDT,20966.42,1.77
7044,0,FLUXUSDT,0.0,0.8788
7045,1,FLUXUSDT,0.0,0.8798
7046,2,FLUXUSDT,31.37,0.88
7047,3,FLUXUSDT,33.76,0.8801
7048,4,FLUXUSDT,135.21,0.8802
7049,5,FLUXUSDT,0.0,0.8803
7050,6,FLUXUSDT,0.0,0.8804
7051,7,FLUXUSDT,113.72,0.8805
7052,8,FLUXUSDT,0.0,0.8831
7053,9,FLUXUSDT,32.96,0.8839
7054,10,FLUXUSDT,1776.02,0.8841
7055,11,FLUXUSDT,679.9,0.8848
7056,0,CVXUSDT,1076.302,4.999
7057,0,ALCXUSDT,17.6273,30.87
7058,1,ALCXUSDT,65.2477,30.88
7059,0,SCRTUSDT,21.8,0.5302
7060,1,SCRTUSDT,176.2,0.5306
7061,0,JOEUSDT,2397.27,0.5644
7062,0,HIGHUSDT,0.0,1.685
7063,1,HIGHUSDT,1195.511,1.686
7064,2,HIGHUSDT,5126.527,1.688
7065,3,HIGHUSDT,7367.74,1.689
7066,4,HIGHUSDT,3637.734,1.691
7067,5,HIGHUSDT,874.734,1.693
7068,6,HIGHUSDT,669.391,1.694
7069,7,HIGHUSDT,1182.304,1.727
7070,0,PEOPLEUSDT,135095.4,0.02913
7071,0,GMTUSDT,3045.3,0.2639
7072,1,GMTUSDT,156213.1,0.2644
7073,2,GMTUSDT,137170.2,0.2646
7074,3,GMTUSDT,25745.3,0.2647
7075,4,GMTUSDT,14306.4,0.2653
7076,5,GMTUSDT,41898.5,0.2654
7077,0,GLMRUSDT,968.7,0.4362
7078,1,GLMRUSDT,12475.4,0.4365
7079,2,GLMRUSDT,6783.4,0.4367
7080,3,GLMRUSDT,9427.4,0.4369
7081,4,GLMRUSDT,1339.8,0.4382
7082,5,GLMRUSDT,6154.6,0.4386
7083,6,GLMRUSDT,0.0,0.4473
7084,0,JASMYUSDT,7643.2,0.015619
7085,1,JASMYUSDT,27462.8,0.01562
7086,2,JASMYUSDT,7643.2,0.015621
7087,3,JASMYUSDT,11155.3,0.015622
7088,4,JASMYUSDT,7643.2,0.015623
7089,5,JASMYUSDT,33940.7,0.015624
7090,6,JASMYUSDT,192477.2,0.015625
7091,7,JASMYUSDT,8443.8,0.015626
7092,8,JASMYUSDT,480.9,0.015628
7093,9,JASMYUSDT,26974.1,0.01563
7094,10,JASMYUSDT,12813.5,0.015633
7095,11,JASMYUSDT,29221.4,0.015635
7096,12,JASMYUSDT,116527.4,0.015636
7097,13,JASMYUSDT,480.8,0.015638
7098,14,JASMYUSDT,373.5,0.015639
7099,15,JASMYUSDT,296608.5,0.01564
7100,16,JASMYUSDT,656696.1,0.015663
7101,17,JASMYUSDT,542985.0,0.015685
7102,18,JASMYUSDT,443349.2,0.015693
7103,19,JASMYUSDT,29378.0,0.0157
7104,20,JASMYUSDT,327442.9,0.015715
7105,21,JASMYUSDT,0.0,0.015732
7106,22,JASMYUSDT,612139.4,0.015776
7107,23,JASMYUSDT,1008.1,0.018746
7108,0,IMXUSDT,32.93,3.1065
7109,1,IMXUSDT,2.51,3.1066
7110,2,IMXUSDT,16.65,3.1068
7111,3,IMXUSDT,152.04,3.1069
7112,4,IMXUSDT,200.0,3.107
7113,5,IMXUSDT,0.0,3.1071
7114,6,IMXUSDT,2.46,3.1072
7115,7,IMXUSDT,0.0,3.1073
7116,8,IMXUSDT,203.09,3.1074
7117,9,IMXUSDT,338.46,3.1075
7118,10,IMXUSDT,0.0,3.1076
7119,11,IMXUSDT,64.35,3.1077
7120,12,IMXUSDT,324.42,3.1078
7121,13,IMXUSDT,0.0,3.1079
7122,14,IMXUSDT,0.0,3.108
7123,15,IMXUSDT,321.91,3.1082
7124,16,IMXUSDT,325.11,3.1084
7125,17,IMXUSDT,0.0,3.1085
7126,18,IMXUSDT,1143.09,3.1087
7127,19,IMXUSDT,507.99,3.1088
7128,20,IMXUSDT,2.5,3.109
7129,21,IMXUSDT,14.03,3.1094
7130,22,IMXUSDT,0.0,3.1095
7131,23,IMXUSDT,766.21,3.1096
7132,24,IMXUSDT,0.0,3.1101
7133,25,IMXUSDT,0.0,3.1104
7134,26,IMXUSDT,6.19,3.1107
7135,27,IMXUSDT,422.21,3.1109
7136,28,IMXUSDT,545.84,3.1118
7137,29,IMXUSDT,0.0,3.1126
7138,30,IMXUSDT,0.0,3.1133
7139,31,IMXUSDT,19.71,3.1135
7140,32,IMXUSDT,517.04,3.1136
7141,33,IMXUSDT,1365.35,3.1139
7142,34,IMXUSDT,37.76,3.117
7143,35,IMXUSDT,730.21,3.1428
7144,36,IMXUSDT,0.0,3.1453
7145,0,FXSUSDT,72.7,8.441
7146,1,FXSUSDT,249.9,8.542
7147,2,FXSUSDT,0.0,8.544
7148,3,FXSUSDT,9.6,8.592
7149,4,FXSUSDT,0.0,8.593
7150,5,FXSUSDT,32.1,9.015
7151,0,MOBUSDT,266.53,0.3528
7152,1,MOBUSDT,2982.21,0.3529
7153,2,MOBUSDT,0.0,0.353
7154,3,MOBUSDT,2203.83,0.3556
7155,4,MOBUSDT,277.12,0.3557
7156,0,RNDRUSDT,88.74,7.539
7157,1,RNDRUSDT,648.14,7.582
7158,0,VOXELUSDT,9027.9,0.2496
7159,0,ACHUSDT,0.0,0.02725
7160,1,ACHUSDT,3080.0,0.02726
7161,2,ACHUSDT,33215.0,0.02727
7162,3,ACHUSDT,18266.0,0.02728
7163,4,ACHUSDT,25401.0,0.02729
7164,5,ACHUSDT,21954.0,0.0273
7165,6,ACHUSDT,35882.0,0.02731
7166,7,ACHUSDT,105212.0,0.02732
7167,8,ACHUSDT,20239.0,0.02733
7168,9,ACHUSDT,9017.0,0.02735
7169,10,ACHUSDT,11455.0,0.02736
7170,11,ACHUSDT,188758.0,0.02737
7171,12,ACHUSDT,17867.0,0.02739
7172,13,ACHUSDT,9355.0,0.02741
7173,14,ACHUSDT,686.0,0.02743
7174,15,ACHUSDT,120482.0,0.02744
7175,16,ACHUSDT,42340.0,0.02745
7176,17,ACHUSDT,5102.0,0.02746
7177,18,ACHUSDT,72168.0,0.02747
7178,19,ACHUSDT,33968.0,0.02748
7179,20,ACHUSDT,417971.0,0.0275
7180,21,ACHUSDT,10621.0,0.02755
7181,22,ACHUSDT,446892.0,0.0276
7182,23,ACHUSDT,21399.0,0.02775
7183,24,ACHUSDT,133547.0,0.0278
7184,25,ACHUSDT,11219.0,0.02792
7185,26,ACHUSDT,200255.0,0.0285
7186,0,ASTRUSDT,73095.6,0.1599
7187,1,ASTRUSDT,153754.6,0.16
7188,2,ASTRUSDT,336388.4,0.1601
7189,3,ASTRUSDT,240494.8,0.1602
7190,0,SANTOSUSDT,72.16,5.85
7191,1,SANTOSUSDT,33.4,5.852
7192,0,ENSUSDT,786.16,21.58
7193,1,ENSUSDT,1378.02,21.59
7194,2,ENSUSDT,1287.49,21.6
7195,3,ENSUSDT,688.89,21.61
7196,4,ENSUSDT,1075.06,21.62
7197,0,SPELLUSDT,0.0,0.0009145
7198,1,SPELLUSDT,208595.0,0.0009147
7199,2,SPELLUSDT,193969.0,0.0009148
7200,3,SPELLUSDT,106308.0,0.0009149
7201,4,SPELLUSDT,417827.0,0.0009152
7202,5,SPELLUSDT,500862.0,0.0009155
7203,6,SPELLUSDT,1109923.0,0.0009158
7204,7,SPELLUSDT,206158.0,0.0009163
7205,8,SPELLUSDT,5445104.0,0.0009165
7206,9,SPELLUSDT,3016279.0,0.0009169
7207,10,SPELLUSDT,1938910.0,0.000917
7208,11,SPELLUSDT,321958.0,0.0009172
7209,12,SPELLUSDT,1576517.0,0.0009174
7210,13,SPELLUSDT,43489.0,0.0009182
7211,14,SPELLUSDT,0.0,0.0009205
7212,15,SPELLUSDT,334321.0,0.0009256
7213,16,SPELLUSDT,28772.0,0.0009348
7214,0,AMPUSDT,4436.0,0.004992
7215,1,AMPUSDT,0.0,0.004993
7216,2,AMPUSDT,3516.0,0.005005
7217,3,AMPUSDT,0.0,0.005006
7218,4,AMPUSDT,1500.0,0.005007
7219,5,AMPUSDT,52020.0,0.005011
7220,6,AMPUSDT,91547.0,0.005012
7221,7,AMPUSDT,102024.0,0.005017
7222,8,AMPUSDT,1989.0,0.005058
7223,9,AMPUSDT,205445.0,0.005064
7224,0,LDOUSDT,10297.39,3.314
7225,1,LDOUSDT,6222.72,3.315
7226,2,LDOUSDT,3285.36,3.316
7227,3,LDOUSDT,3181.4,3.323
7228,0,VGXUSDT,35848.6,0.1081
7229,1,VGXUSDT,35649.9,0.1083
7230,0,SCRTUSDT,68.5,0.5228
7231,1,SCRTUSDT,1014.4,0.5248
7232,2,SCRTUSDT,0.0,0.5251
7233,0,API3USDT,0.0,3.899
7234,1,API3USDT,1063.7,3.9
7235,2,API3USDT,914.14,3.901
7236,3,API3USDT,630.01,3.902
7237,4,API3USDT,1556.31,3.903
7238,5,API3USDT,915.23,3.905
7239,6,API3USDT,2257.83,3.906
7240,7,API3USDT,660.92,3.908
7241,8,API3USDT,1396.7,3.914
7242,9,API3USDT,649.41,3.915
7243,0,FLUXUSDT,33.76,0.8799
7244,1,FLUXUSDT,0.0,0.8801
7245,2,FLUXUSDT,0.0,0.8884
7246,3,FLUXUSDT,12420.73,0.8899
7247,0,ALCXUSDT,0.9297,30.84
7248,1,ALCXUSDT,0.0,30.85
7249,2,ALCXUSDT,2.2725,30.86
7250,3,ALCXUSDT,22.0296,30.87
7251,4,ALCXUSDT,5.3887,30.92
7252,5,ALCXUSDT,11.1111,30.93
7253,0,HIGHUSDT,5328.83,1.688
7254,1,HIGHUSDT,6947.389,1.689
7255,2,HIGHUSDT,1897.266,1.69
7256,3,HIGHUSDT,3880.618,1.691
7257,4,HIGHUSDT,880.52,1.693
7258,0,PEOPLEUSDT,229924.8,0.02925
7259,0,GLMRUSDT,4572.2,0.4368
7260,0,JASMYUSDT,0.0,0.015619
7261,1,JASMYUSDT,7643.2,0.01562
7262,2,JASMYUSDT,89979.2,0.015621
7263,3,JASMYUSDT,32597.5,0.015622
7264,4,JASMYUSDT,23034.5,0.015624
7265,5,JASMYUSDT,8443.8,0.015626
7266,6,JASMYUSDT,26974.1,0.01563
7267,7,JASMYUSDT,142964.8,0.015632
7268,0,IMXUSDT,16.65,3.106
7269,1,IMXUSDT,120.02,3.1061
7270,2,IMXUSDT,200.0,3.1062
7271,3,IMXUSDT,2.45,3.1063
7272,4,IMXUSDT,0.0,3.1064
7273,5,IMXUSDT,0.0,3.1065
7274,6,IMXUSDT,45.02,3.1066
7275,7,IMXUSDT,0.0,3.1067
7276,8,IMXUSDT,0.0,3.1068
7277,9,IMXUSDT,2.5,3.1069
7278,10,IMXUSDT,0.0,3.107
7279,11,IMXUSDT,16.49,3.1072
7280,12,IMXUSDT,14.03,3.1073
7281,13,IMXUSDT,0.0,3.1074
7282,14,IMXUSDT,867.55,3.1075
7283,15,IMXUSDT,0.0,3.1076
7284,16,IMXUSDT,259.07,3.1077
7285,17,IMXUSDT,195.65,3.1081
7286,18,IMXUSDT,195.12,3.1083
7287,19,IMXUSDT,311.08,3.1084
7288,20,IMXUSDT,193.26,3.1085
7289,21,IMXUSDT,621.55,3.1086
7290,22,IMXUSDT,1313.84,3.1088
7291,23,IMXUSDT,1126.38,3.1095
7292,24,IMXUSDT,643.98,3.11
7293,25,IMXUSDT,2970.37,3.1103
7294,26,IMXUSDT,643.98,3.1104
7295,27,IMXUSDT,1796.39,3.1105
7296,28,IMXUSDT,369.0,3.1106
7297,29,IMXUSDT,2.48,3.1111
7298,30,IMXUSDT,160.89,3.1112
7299,31,IMXUSDT,647.11,3.1113
7300,32,IMXUSDT,163.35,3.1114
